319.67,12.75016666666667,63,7.549016393442621,63,5.220483870967745,63,6.0632258064516105,63,1.42875,24,31.74434782608696,24,77.54083333333332,24,32.36292682926829,41,174.65975072621723
328.02,12.75016666666667,63,7.549016393442621,63,5.220483870967745,63,6.0632258064516105,63,1.42875,24,31.74434782608696,24,77.54083333333332,24,32.36292682926829,41,174.65975072621723
326.7,12.75016666666667,63,7.549016393442621,63,5.220483870967745,63,6.0632258064516105,63,1.42875,24,31.74434782608696,24,77.54083333333332,24,32.36292682926829,41,174.65975072621723
339.07,12.75016666666667,63,7.549016393442621,63,5.220483870967745,63,6.0632258064516105,63,1.42875,24,31.74434782608696,24,77.54083333333332,24,32.36292682926829,41,174.65975072621723
316.84,12.75016666666667,63,7.549016393442621,63,5.220483870967745,63,6.0632258064516105,63,1.42875,24,31.74434782608696,24,77.54083333333332,24,32.36292682926829,41,174.65975072621723
199.89,12.75016666666667,63,7.549016393442621,63,5.220483870967745,63,6.0632258064516105,63,1.42875,24,31.74434782608696,24,77.54083333333332,24,32.36292682926829,41,174.65975072621723
183.76,13.8758,51,8.246999999999998,51,4.943673469387755,51,5.876078431372549,51,1.0310000000000001,21,24.464999999999996,21,66.19380952380953,21,29.84818181818182,33,154.48054324275165
242.81,13.8758,51,8.246999999999998,51,4.943673469387755,51,5.876078431372549,51,1.0310000000000001,21,24.464999999999996,21,66.19380952380953,21,29.84818181818182,33,154.48054324275165
224.49,13.8758,51,8.246999999999998,51,4.943673469387755,51,5.876078431372549,51,1.0310000000000001,21,24.464999999999996,21,66.19380952380953,21,29.84818181818182,33,154.48054324275165
201.63,13.8758,51,8.246999999999998,51,4.943673469387755,51,5.876078431372549,51,1.0310000000000001,21,24.464999999999996,21,66.19380952380953,21,29.84818181818182,33,154.48054324275165
263.23,13.8758,51,8.246999999999998,51,4.943673469387755,51,5.876078431372549,51,1.0310000000000001,21,24.464999999999996,21,66.19380952380953,21,29.84818181818182,33,154.48054324275165
182.37,13.8758,51,8.246999999999998,51,4.943673469387755,51,5.876078431372549,51,1.0310000000000001,21,24.464999999999996,21,66.19380952380953,21,29.84818181818182,33,154.48054324275165
258.88,12.990232558139535,44,6.736190476190477,43,4.497906976744186,44,4.92357142857143,44,1.1313043478260867,24,28.15,24,65.16791666666666,24,30.849736842105262,38,154.44685929624364
270.64,12.990232558139535,44,6.736190476190477,43,4.497906976744186,44,4.92357142857143,44,1.1313043478260867,24,28.15,24,65.16791666666666,24,30.849736842105262,38,154.44685929624364
240.81,12.990232558139535,44,6.736190476190477,43,4.497906976744186,44,4.92357142857143,44,1.1313043478260867,24,28.15,24,65.16791666666666,24,30.849736842105262,38,154.44685929624364
237.97,12.990232558139535,44,6.736190476190477,43,4.497906976744186,44,4.92357142857143,44,1.1313043478260867,24,28.15,24,65.16791666666666,24,30.849736842105262,38,154.44685929624364
250.89,12.990232558139535,44,6.736190476190477,43,4.497906976744186,44,4.92357142857143,44,1.1313043478260867,24,28.15,24,65.16791666666666,24,30.849736842105262,38,154.44685929624364
194.2,12.990232558139535,44,6.736190476190477,43,4.497906976744186,44,4.92357142857143,44,1.1313043478260867,24,28.15,24,65.16791666666666,24,30.849736842105262,38,154.44685929624364
120.94,12.185263157894738,40,6.150750000000002,40,3.711282051282051,40,4.626410256410258,40,0.9633333333333335,21,18.798095238095236,21,54.412857142857135,21,34.6696551724138,30,135.51764635228653
113.81,12.185263157894738,40,6.150750000000002,40,3.711282051282051,40,4.626410256410258,40,0.9633333333333335,21,18.798095238095236,21,54.412857142857135,21,34.6696551724138,30,135.51764635228653
195.13,12.185263157894738,40,6.150750000000002,40,3.711282051282051,40,4.626410256410258,40,0.9633333333333335,21,18.798095238095236,21,54.412857142857135,21,34.6696551724138,30,135.51764635228653
116.25,12.185263157894738,40,6.150750000000002,40,3.711282051282051,40,4.626410256410258,40,0.9633333333333335,21,18.798095238095236,21,54.412857142857135,21,34.6696551724138,30,135.51764635228653
124.06,12.185263157894738,40,6.150750000000002,40,3.711282051282051,40,4.626410256410258,40,0.9633333333333335,21,18.798095238095236,21,54.412857142857135,21,34.6696551724138,30,135.51764635228653
147.83,12.185263157894738,40,6.150750000000002,40,3.711282051282051,40,4.626410256410258,40,0.9633333333333335,21,18.798095238095236,21,54.412857142857135,21,34.6696551724138,30,135.51764635228653
91.06,11.421153846153848,26,5.761200000000001,26,3.545,26,4.7452,26,0.8700000000000001,10,17.15,10,25.544999999999998,10,36.48894736842106,19,105.5265012145749
90.74,11.421153846153848,26,5.761200000000001,26,3.545,26,4.7452,26,0.8700000000000001,10,17.15,10,25.544999999999998,10,36.48894736842106,19,105.5265012145749
111.3,11.421153846153848,26,5.761200000000001,26,3.545,26,4.7452,26,0.8700000000000001,10,17.15,10,25.544999999999998,10,36.48894736842106,19,105.5265012145749
116.89,11.421153846153848,26,5.761200000000001,26,3.545,26,4.7452,26,0.8700000000000001,10,17.15,10,25.544999999999998,10,36.48894736842106,19,105.5265012145749
103.09,11.421153846153848,26,5.761200000000001,26,3.545,26,4.7452,26,0.8700000000000001,10,17.15,10,25.544999999999998,10,36.48894736842106,19,105.5265012145749
95.62,11.421153846153848,26,5.761200000000001,26,3.545,26,4.7452,26,0.8700000000000001,10,17.15,10,25.544999999999998,10,36.48894736842106,19,105.5265012145749
265.38,14.297916666666671,49,7.807916666666667,49,4.964791666666666,48,6.034468085106383,48,1.2466666666666664,24,37.36708333333333,24,76.20434782608697,24,38.217837837837834,37,186.1410287490312
234.99,14.297916666666671,49,7.807916666666667,49,4.964791666666666,48,6.034468085106383,48,1.2466666666666664,24,37.36708333333333,24,76.20434782608697,24,38.217837837837834,37,186.1410287490312
181.75,14.297916666666671,49,7.807916666666667,49,4.964791666666666,48,6.034468085106383,48,1.2466666666666664,24,37.36708333333333,24,76.20434782608697,24,38.217837837837834,37,186.1410287490312
262.43,14.297916666666671,49,7.807916666666667,49,4.964791666666666,48,6.034468085106383,48,1.2466666666666664,24,37.36708333333333,24,76.20434782608697,24,38.217837837837834,37,186.1410287490312
146.56,14.297916666666671,49,7.807916666666667,49,4.964791666666666,48,6.034468085106383,48,1.2466666666666664,24,37.36708333333333,24,76.20434782608697,24,38.217837837837834,37,186.1410287490312
92.95,14.297916666666671,49,7.807916666666667,49,4.964791666666666,48,6.034468085106383,48,1.2466666666666664,24,37.36708333333333,24,76.20434782608697,24,38.217837837837834,37,186.1410287490312
